source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"YAN KPOP,Hương Lan,Hóng hớt K-Biz","Hương Lan,Hóng hớt K-Biz",2019-09-21 21:16:50,"TỦ LIGHTSTICK AI CŨNG MƠ ƯỚC 🥰Tủ lightstick xếp theo màu, khi tắt đèn và khi bật đèn 😱😱",616,495,24,84,9,4,,20 bình luậ,2148326725273198,/story.php?story_fbid=2148326725273198&id=327489810690241
YAN KPOP,,2019-09-21 21:02:37,"Shin Se Kyung ơi, chị có chơi bê đê không? Chứ xinh vậy ai chịu cho nổi 😂","1,1K",1K,31,116,3,,,29 bình luậ,2148301661942371,/story.php?story_fbid=2148301661942371&id=327489810690241
YAN KPOP,,2019-09-21 20:59:46,Bên ngoài đẹp gái bên trong lại nhiều tiền huhu,115,90,6,18,,,1,Bình luậ,2148296851942852,/story.php?story_fbid=2148296851942852&id=327489810690241
YAN KPOP,,2019-09-21 17:23:20,Ôi nam thần bao cô nàng theo đuổi 1 thời đây sao!!,170,155,4,1,6,4,,3 bình luậ,2147991241973413,/story.php?story_fbid=2147991241973413&id=327489810690241
YAN KPOP,,2019-09-21 17:01:30,4 IDOL K-POP SỞ HỮU TÊN TƯỞNG CHỪNG LÀ NGHỆ DANH TIẾNG ANH NHƯNG LẠI LÀ TÊN THẬT CỦA HỌ 1. BLACKPINK Jennie 2. NCT Dream Jeno 3. Kang Daniel 4. Cosmic Girls Lee Luda,876,764,24,88,,,,21 bình luậ,2147965308642673,/story.php?story_fbid=2147965308642673&id=327489810690241
YAN KPOP,,2019-09-21 15:00:01,Này thì thổi phè phè =))) Diệu Nhi chị ơi 🤣,658,449,202,6,1,,,7 bình luậ,2147804998658704,/story.php?story_fbid=2147804998658704&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-09-16 11:51:41,ÔI TÔI MÊ ĐÔI MẮT CỦA JENNIE 😆SAO CÒN 1 NGƯỜI KHÔNG CHO VÀO LUÔN?,222,190,3,20,2,1,6,11 bình luậ,2147804298658774,/story.php?story_fbid=2147804298658774&id=327489810690241
YAN KPOP,,2019-09-21 14:28:40,Sút cân thế này hơi quá rồi chị ơiii 😢,174,155,,6,1,12,,3 bình luậ,2147794115326459,/story.php?story_fbid=2147794115326459&id=327489810690241
YAN KPOP,,2019-09-21 13:45:10,Cha Eun Woo là người mẫu ảnh cho tạp chí BAZAAR Korea số tháng 10/2019.,267,228,3,36,,,,Bình luậ,2147747265331144,/story.php?story_fbid=2147747265331144&id=327489810690241
YAN KPOP,,2019-09-21 12:05:23,"[NHỮNG THẦN TƯỢNG CÓ ""ĐƯỜNG HÌNH"" VÀ ""ĐƯỜNG TIẾNG"" KHÔNG LIÊN QUAN ĐẾN NHAU] Hay nói một cách khác, ngoại hình và giọng hát của họ có sự trái ngược một cách kỳ lạ, lắm lúc gây sửng sốt cho nhiều người. *** Yuqi ((G)I-DLE) Thoạt nhìn, Yuqi trông như một ví dụ bằng người thật của từ ""đáng yêu"". Thế nhưng bạn đã nghe những lời ca siêu trầm từ cô nàng nhỏ bé đó chưa? Vô cùng bất ngờ, đúng không? *** V (BTS) Ngoại hình của V làm nhiều fan tưởng anh chàng có giọng hát trong vắt, tràn đầy năng lượng. Nhưng không, giọng của V thuộc loại trầm và tông giọng độc đáo. *** Jisoo (BLACKPINK) Bởi vì tính cách tươi sáng, tinh nghịch và rạng rỡ, không ít người hâm mộ bị sốc khi nghe chất giọng trầm khàn của Jisoo. *** Amber (f(x)) Bạn nghe Amber hát lần nào chưa? Amber thể hiện nét swag mỗi khi rap, trông rất tương xứng với vẻ swag của một rapper. Tuy nhiên, giọng hát của nữ thần tượng lại ngọt đến lụi tim. *** Baekho (NU'EST) Hóa ra chàng trai sở hữu vẻ ngoài nam tính, đàn ông, tưởng sẽ có giọng hát rất trầm nhưng lại là main vocal, chuyên trị các thể loại nốt cao và vang cho NU'EST. *** Leo (VIXX) Leo là một trường hợp tương tự Baekho (NU'EST). Khi mà fan cứ ngỡ anh chàng này sẽ hát những phần rất trầm, giọng ca đầy khắc khoải thì tiếng hát của Leo, trên thực tế lại có tông khá cao. *** Felix (Stray Kids) Nét quyến rũ đối lập, vẻ ngoài trẻ trung, sắc sảo và giọng hát trầm vô cùng (đặc biệt là khi rap bằng tiếng Anh). *** Jinho (PENTAGON) Chàng trai có vóc dáng nhỏ bé nhất nhóm lại sở hữu giọng hát mạnh mẽ, âm vực rất rộng, thích hợp cho những ca khúc sôi động lẫn ballad đầy cảm xúc. *** Yanan (PENTAGON) Yanan lại là trường hợp khá ngược với Jinho. Chất giọng của nam thần tượng rất nhẹ, cao và mảnh giống như giọng nữ. © VKR - Vietnamese KPOP Reporter","1,7K","1,6K",32,140,4,,,42 bình luậ,2147643372008200,/story.php?story_fbid=2147643372008200&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-10-12 08:37:58,"VỀ BÚP BÊ AI QUA ĐƯỢC CHỊ? 🙈ĐỐ AI LÀM LẠI LÍA, CÂN MỌI KIỂU TRANG PHỤC 😌",58,48,1,8,,,1,3 bình luậ,2186321624807041,/story.php?story_fbid=2186321624807041&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-10-11 11:25:36,Thà rằng im lặng mà sang còn hơn lên tiếng tố nhau làm gì 👍IM LẶNG LÀ VÀNG CHƯA BAO GIỜ SAI (≧∀≦),87,78,5,4,,,,Bình luậ,2184620771643793,/story.php?story_fbid=2184620771643793&id=327489810690241
YAN KPOP,,2019-10-04 14:00:39,EXO Suho và SNSD Yoona đi ăn cùng nhau sau sự kiện Liên hoan phim Quốc tế Busan 2019 vào tối qua (03/10),"1,3K","1,1K",55,144,3,,,10 bình luậ,2171980032907867,/story.php?story_fbid=2171980032907867&id=327489810690241
YAN KPOP,,2019-10-04 08:26:26,,295,250,6,39,,,,22 bình luậ,1855900644515809,/YannewsKpop/photos/a.409050839200804/1855900644515809
YAN KPOP,,2019-09-30 10:02:00,"Chấm dứt bắt nạt! YAN Digital hân hạnh là đối tác truyền thông chính thức của chiến dịch ""Chấm dứt bắt nạt"" của UNICEF tại Việt Nam với mong muốn truyền tải thông điệp ý nghĩa này đến với hàng triệu bạn trẻ Việt Nam.   ",93,81,3,9,,,,Bình luậ,2164052467033957,/YannewsKpop/photos/a.409050839200804/2164052467033957
"YAN KPOP,YAN TV",YAN TV,2019-09-27 19:59:23,Giờ chị Song thành phụ nữ vạn người mê rồi!!Có người thì đã mất vì ung thư não... ☹️,63,58,2,3,,,,Bình luậ,2159379594167911,/story.php?story_fbid=2159379594167911&id=327489810690241
YAN KPOP,,2019-09-27 13:00:12,"""Hai em chắc phải chịu nhiều đau khổ lắm, sau này hết hợp đồng rồi hãy cùng nhau đi trên con đường trải hoa nhé"" - Netizen said","6,2K",6K,71,23,12,171,9,39 bình luậ,2158597994246071,/story.php?story_fbid=2158597994246071&id=327489810690241
YAN KPOP,,2019-09-25 14:16:10,Đã đẹp rồi để kiểu nào cũng hoàn hảo các chị ơi 😍,92,86,1,5,,,,4 bình luậ,2154953791277158,/story.php?story_fbid=2154953791277158&id=327489810690241
YAN KPOP,,2019-09-20 13:45:00,Diện style nào thì các chị cũng vẫn đẹp siêu đỉnh à nha ^^,169,154,4,11,,,,2 bình luậ,2145905582181979,/story.php?story_fbid=2145905582181979&id=327489810690241
YAN KPOP,,2019-09-12 22:14:48,"BTS RM VIẾT THƯ CẢM ƠN NGƯỜI HÂM MỘ TRONG NGÀY SINH NHẬT 25 CỦA MÌNH ""Các cậu thân mến, Cuối mùa hè này, trong những cơn mưa ấy các cậu có khỏe không?  Thành thật mà nói, tớ không thể thực sự nhớ ngày sinh nhật trước tuổi 20 của mình. Nhìn lại, nó có một chút đặc biệt và một chút giản đơn. Tớ đã nhận ra rằng ngày sinh nhật không phải là một ngày để tớ được chúc mừng, đó là ngày mà tớ nên cảm thấy biết ơn ba mẹ đã sinh ra mình. Đây là lần thứ bảy tớ đã nhận được một lượng lớn tin nhắn vào ngày 12 tháng 9. Shakespeare đã nói:""Chúng ta được quảng bá bởi những người bạn yêu thương của chúng ta."" Một lần nữa, tớ nhận ra rằng, tớ là người đã được biết đến qua tất cả những người tớ yêu, và trở nên đặc biệt hơn nhiều. Một lần nữa hy vọng tớ có thể trở thành một người có thể cho người khác biết về tất cả các cậu thông qua tình yêu, những sự thật hiển nhiên và như tớ đã luôn nói, tớ hy vọng những cảm xúc của tớ không thể diễn tả qua lời nói có thể đến với chỉ một người. Tớ không thể dám nói rằng tớ đã chứng kiến ​​tất cả tình yêu đã gửi đến tớ ngày hôm nay, nhưng tớ đã rất biết ơn khi nhận được nó qua lá thư ngắn này. Tớ hy vọng chúng ta có thể hạnh phúc hơn dù chỉ một giờ nữa. Tớ yêu các cậu. Namjoon.""",497,378,12,105,1,,1,17 bình luậ,2132524790186725,/story.php?story_fbid=2132524790186725&id=327489810690241
YAN KPOP,,2019-08-26 19:00:00,"""Em cũng chỉ là 1 đứa có khát khao trở thành idol thôi mà!."" - Meomeo said =))) © Tú Nguyễn",913,606,288,16,1,1,1,15 bình luậ,2101241179981753,/story.php?story_fbid=2101241179981753&id=327489810690241
"YAN KPOP,YAN TV",YAN TV,2019-08-19 09:25:48,Kiếm tiền đi là vừa 😂HUHU MẤY CHỊ HẮC HƯỜNG CỦA MỊ ĐÂU 😭,90,80,2,8,,,,2 bình luậ,2089701817802356,/story.php?story_fbid=2089701817802356&id=327489810690241
YAN KPOP,,2019-08-18 09:09:42,"""Chồng tôi đã thay đổi và muốn ly hôn, trong khi tôi vẫn muốn giữ lấy gia đình này"" Thương nàng Cỏ 😔",516,409,2,3,5,96,1,14 bình luậ,2087958591310012,/story.php?story_fbid=2087958591310012&id=327489810690241
YAN KPOP,,2019-08-16 16:54:03,ITZY giành chiến thắng thứ 6 cho “ICY” trên “Music Bank” chiều nay (16/08). #ICY6thWin,354,309,23,19,1,,2,7 bình luậ,2085144334924771,/story.php?story_fbid=2085144334924771&id=327489810690241
YAN KPOP,,2019-08-15 13:22:25,Khi AB6IX rủ nhau ra sân bay mặc đồ nhóm nhưng quên không nói với Lee Daehwi 🤣,"1,5K",1K,388,22,,1,,19 bình luậ,2083329398439598,/story.php?story_fbid=2083329398439598&id=327489810690241
YAN KPOP,,2019-08-08 12:13:32,Chồng ải chồng ai ra dắt ngay về đi nàooo,339,261,52,25,,,1,12 bình luậ,2070698449702693,/story.php?story_fbid=2070698449702693&id=327489810690241
YAN KPOP,,2019-07-24 17:44:59,Các chị siêu tài năng thế này dù không được công ty chăm chút thì vẫn nổi như cồn!!,147,133,2,10,,,2,5 bình luậ,2044060329033172,/story.php?story_fbid=2044060329033172&id=327489810690241
YAN KPOP,,2019-07-21 15:06:40,[EXO-SC The 1st Mini Album [‘What a life’] Teaser Photo],442,381,2,59,,,,9 bình luậ,2038494152923123,/story.php?story_fbid=2038494152923123&id=327489810690241
