source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VTC1 Tin Tức,,2019-10-02 08:45:16,"THANH HÓA: LỬA BAO TRÙM CHỢ SUỐT ĐÊM, 400 KI ỐT BỊ THIÊU RỤI Khoảng 2h sáng ngày 2/10, chợ tạm ở thị trấn Còng, huyện Tĩnh Gia, Thanh Hóa bốc cháy, toàn bộ ki ốt bên trong cháy rụi. Nhận được tin báo, lực lượng Cảnh sát PCCC đã huy động xe chữa cháy tới hiện trường. Do các ki ốt chứa hàng hóa, vật liệu dễ cháy, ngọn lửa bùng phát mạnh nên việc khống chế đám cháy rất khó khăn. Đến 6h sáng nay, lửa vẫn rực đỏ trong khu chợ. Theo Vietnamnet",592,454,4,9,38,87,,72 bình luậ,1353986291446296,/story.php?story_fbid=1353986291446296&id=382614075250194
VTC1 Tin Tức,,2019-10-02 08:37:33,"VỤ CHI TIỀN TỶ LẮP CAMERA CHO NHÀ CÁN BỘ Ở SÓC TRĂNG: CẦN XỬ LÝ NGHIÊM Liên quan đến vụ Tỉnh ủy Sóc Trăng chi gần 1 tỷ đồng từ ngân sách để lắp camera cho nhà riêng cán bộ, tỉnh Sóc Trăng đã nhận sai, thu hồi quyết định và thu hồi tiền về ngân sách. Thế nhưng, các đại biểu Quốc hội vẫn đề nghị cơ quan kiểm tra Đảng vào cuộc làm rõ trách nhiệm. Trong đó, nguyên Phó chủ nhiệm Ủy ban về các vấn đề xã hội Lê Như Tiến nhấn mạnh phải xem xét, kỷ luật nghiêm khắc cá nhân và tập thể liên quan dù Sóc Trăng đã thu hồi quyết định. Việc lắp camera cho thấy chi tiêu ngân sách đang bị lạm dụng phục vụ cho mục đích, quyền lợi cá nhân.  “Sai trước hết ở người ký quyết định cho lắp camera, cái sai nữa là các lãnh đạo tỉnh và các ủy viên Ban Thường vụ đã đồng ý với chủ trương này”, ông Tiến nói.  Theo: Zing",497,362,91,2,10,3,29,168 bình luậ,1353982278113364,/story.php?story_fbid=1353982278113364&id=382614075250194
VTC1 Tin Tức,,2019-10-01 20:50:41,"PHÓ CHÁNH ÁN QUẬN 4 (TPHCM) BỊ BẮT VÌ DÙNG VŨ LỰC CHIẾM NHÀ Tối 1/10, Công an quận 1 bắt Phó chánh án quận 4 Nguyễn Hải Nam và giảng viên trường kiểm sát Lâm Hoàng Tùng về hành vi ""Xâm phạm chỗ ở của người khác"". Động thái này được Công an quận 1 đưa ra sau bốn ngày khởi tố vụ án, điều tra việc bà Hoàng Thị Thu Thảo (36 tuổi) ngụ đường Nguyễn Bỉnh Khiêm tố cáo bị ông Nam, Tùng cùng nhóm vệ sĩ dùng vũ lực đuổi cả gia đình ra ngoài, chiếm nhà. Theo: Vnexpress",518,426,65,5,13,2,7,118 bình luậ,1353547954823463,/story.php?story_fbid=1353547954823463&id=382614075250194
VTC1 Tin Tức,,2019-10-01 20:19:11,Bản tin trưa ngày 02/10/2019,5,5,,,,,,1 bình luậ,1353520861492839,/story.php?story_fbid=1353520861492839&id=382614075250194
VTC1 Tin Tức,,2019-10-01 18:24:48,"GIÁ XĂNG TĂNG MẠNH TỪ 18H HÔM NAY (01/10) Chiều 1/10, liên Bộ Tài chính - Công Thương quyết định điều chỉnh giá bán lẻ xăng dầu theo chu kỳ 15 ngày/lần. Theo đó, giá xăng RON 95 được điều chỉnh tăng 923 đồng/lít, xăng E5 RON 92 tăng 666 đồng/lít. Như vậy, mức giá bán lẻ tối đa với xăng E5 RON 92 là 19.780 đồng/lít và 21.066 đồng/lít với xăng RON 95. Các mặt hàng dầu cũng được điều chỉnh tăng. Theo đó, dầu diesel 0.05S tăng 438 đồng/lít; dầu hỏa tăng 424 đồng/lít; dầu mazut 180CST 3.5S tăng 829 đồng/kg. Giá bán lẻ mới của dầu diesel, dầu hỏa và dầu mazut lần lượt là 16.638 đồng/lít, 15.786 đồng/lít, 14.919 đồng/kg. Theo: Zing",80,50,18,,1,9,2,30 bình luậ,1353432461501679,/story.php?story_fbid=1353432461501679&id=382614075250194
VTC1 Tin Tức,,2019-10-01 18:09:38,"30 ĐỊA ĐIỂM DU LỊCH, DI TÍCH TẠI HÀ NỘI SẼ CẤM HÚT THUỐC  Tại hội nghị “Triển khai mô hình du lịch không khói thuốc trên địa bàn quận Hoàn Kiếm,” diễn ra sáng 1/10 tại Hà Nội, ThS Phạm Thị Thanh Nhàn - Trưởng phòng y tế quận Hoàn Kiếm cho biết, trong tháng 10/2019, sau khi Ban quản lý và Ban Giám đốc 16 điểm văn hóa và 14 đình, đền, chùa thuộc quận Hoàn Kiếm thực hiện ký cam kết ""Điểm du lịch không khói thuốc"", các điểm này sẽ chính thức trở thành điểm du lịch không khói thuốc.",33,24,5,3,1,,,8 bình luậ,1353423088169283,/story.php?story_fbid=1353423088169283&id=382614075250194
VTC1 Tin Tức,,2019-10-01 17:10:28,"CÁN BỘ MẢI CHẠY CHỨC, CHẠY QUYỀN: THỜI GIAN PHẤN ĐẤU LÚC NÀO? ""Cứ sắp đến đại hội thì nhăm nhăm chuẩn bị đi thu xếp, tìm cách tác động để ủng hộ ông này, ông kia… Tuyệt đối tránh cái đó, nếu ai vi phạm là không dùng"", Tổng Bí thư, Chủ tịch nước Nguyễn Phú Trọng nói tại cuộc họp của Bộ Chính trị hồi tháng 5 vừa qua.",194,155,20,2,4,4,9,43 bình luậ,1353387244839534,/story.php?story_fbid=1353387244839534&id=382614075250194
VTC1 Tin Tức,,2019-10-01 17:09:56,"TÒA TUYÊN ÁN VỤ VN PHARMA: KHÔNG CÓ ÁN TỬ HÌNH Vào lúc 15h chiều nay (1/10), TAND TP.HCM đã tuyên án vụ “Buôn bán hàng giả là thuốc chữa bệnh” - thuốc H-Capita 500 mg, xảy ra tại Công ty CP VN Pharma - VN Pharma đối với 12 bị cáo. Trước đó, sau 5 ngày xét xử, giữa đại diện Viện KSND TP.HCM (gọi tắt là VKS) và các luật sư bào chữa cho một số bị cáo, đại diện Cục Quản lý dược (Bộ Y tế) tranh luận gay gắt giữa việc thuốc H-Capita là thuốc giả hay kém chất lượng.",628,331,108,4,14,7,164,429 bình luậ,1353387201506205,/story.php?story_fbid=1353387201506205&id=382614075250194
VTC1 Tin Tức,,2019-10-01 16:35:18,"PHÓ THỦ TƯỚNG TRỊNH ĐÌNH DŨNG ĐI THỬ ĐƯỜNG SẮT CÁT LINH - HÀ ĐÔNG Sáng 1/10, Phó thủ tướng Trịnh Đình Dũng cùng Bộ trưởng GTVT Nguyễn Văn Thể, Chủ tịch UBND Hà Nội Nguyễn Đức Chung, Phó chủ tịch UBND Hà Nội Nguyễn Thế Hùng đã có chuyến kiểm tra loạt công trình giao thông trọng điểm của thủ đô gồm Dự án đường Vành đai 3 trên cao đoạn Mai Dịch - Nam Thăng Long, hai Dự án đường sắt đô thị Nhổn - ga Hà Nội và tuyến đường sắt trên cao Cát Linh - Hà Đông. Theo ông Nguyễn Cao Minh (Giám đốc Ban quản lý đường sắt đô thị Hà Nội), hiện nay tiến độ chung dự án đạt khoảng 52%, đối với đoạn trên cao dài 8,5 km triển khai được 63% khối lượng. Dự kiến hoàn thành khai thác đoạn trên cao vào tháng 4/2021 và đoạn ngầm vào cuối năm 2022. ""Vấn đề an toàn phải là số một, nhưng phải đẩy nhanh tiến độ bởi như hiện nay là quá chậm so với sự chờ đợi của người dân. Chúng tôi đã chờ và bây giờ đã đợi quá mức kiên trì rồi. Phải nhanh, phải đảm bảo an toàn tuyệt đối”, Phó thủ tướng nêu yêu cầu. Theo: Zing",359,209,118,2,7,18,5,178 bình luậ,1353366291508296,/story.php?story_fbid=1353366291508296&id=382614075250194
VTC1 Tin Tức,,2019-10-01 14:45:55,"THỰC NGHIỆM HIỆN TRƯỜNG VỤ TAI TÀI XẾ GRAB BỊ SÁT HẠI Trong buổi sáng ngày hôm nay 1/10, công an TP Hà Nội đã đưa hai nghi can giết người ra khu vực tìm thấy xác của nam sinh Nguyễn Cao Sang để thực nghiệm quá trình gây án. Buổi thực nghiệm diễn ra tại bãi đất trống ở khu Tân Phong, phường Thụy Phương, quận Bắc Từ Liêm. 13h, nghi phạm Đinh Văn Trường (19 tuổi) và Đinh Văn Giáp (24 tuổi) được xe thùng đưa tới. Cảnh sát bố trí một người mặc áo Grab ""đóng vai"" nạn nhân. Chiếc xe máy tang vật Exciter được đưa tới. Quanh hiện trường, cảnh sát lập hàng rào bảo vệ nhiều lớp. Nhiều người dân hiếu kỳ đứng xem. Theo: Vnexpress",257,211,,1,,15,30,28 bình luậ,1353289504849308,/story.php?story_fbid=1353289504849308&id=382614075250194
VTC1 Tin Tức,,2019-10-01 14:35:59,"TỔNG CỤC MÔI TRƯỜNG KHUYẾN CÁO NGƯỜI DÂN VỀ TÌNH TRẠNG Ô NHIỄM KHÔNG KHÍ Căn cứ vào số liệu dựa trên 13 trạm quan trắc tự động, liên tục trên địa bàn TP Hà Nội đo được trong khoảng thời gian từ 12/9-29/9. Theo đó, nồng độ bụi PM2.5 có xu hướng gia tăng trong thời gian từ 12-17/9, sau đó giảm từ 18-22/9 và tăng cao trở lại, duy trì liên tiếp trong các ngày từ 23-29/9. Ô nhiễm tập trung vào đêm và sáng sớm, đặc biệt trong sáng liên tiếp các ngày từ 25-30/9, ghi nhận một số trạm AQI giờ đã vượt ngưỡng 200. Tuy nhiên AQI giờ ở mức xấu chỉ xảy ra ở một số vị trí và thời điểm là các trạm Hoàn Kiếm, Thành Công, Phạm Văn Đồng, Hàng Đậu, Minh Khai, Sứ quán Mỹ và 556 Nguyễn Văn Cừ. Thời gian ô nhiễm cao điểm nhất từ 0h-6h. Tổng cục môi trường kiến nghị trong khoảng thời gian này và những ngày tiếp theo, với đặc điểm thời tiết giao mùa, ban ngày nắng khá mạnh, hanh khô, ban đêm nhiệt độ không khí mặt đất khá thấp, nghịch nhiệt vẫn có thể tiếp diễn, nồng độ bụi PM2.5 có thể tiếp tục duy trì ở mức cao tại một số thời điểm trong ngày, đặc biệt là đêm và sáng sớm. Do đó người dân đặc biệt là trẻ em, người lớn tuổi, phụ nữ mang thai, người mắc các bệnh hô hấp hạn chế ra ngoài, hạn chế tham gia giao thông và các hoạt động ngoài trời. Nếu có nhu cầu ra ngoài thì nên đeo khẩu trang và kính mắt. Theo: Thông tin chính phủ",54,48,1,1,1,3,,2 bình luậ,1353284494849809,/story.php?story_fbid=1353284494849809&id=382614075250194
VTC1 Tin Tức,,2019-10-01 14:14:06,"VỤ SÁT HẠI TÀI XẾ GRAB: SẼ KHỞI TỐ VỤ ÁN Thượng tá Lê Đức Hùng, trưởng Công an quận Bắc Từ Liêm xác nhận: Lực lượng chức năng đang hoàn thiện hồ sơ, để tiến hành khởi tố vụ án, khởi tố bị can đối với hai đối tượng Đinh Văn Trường (19 tuổi, ở xã Thanh Lương, huyện Văn Chấn, Yên Bái) và Đinh Văn Giáp (24 tuổi, ở xã Phù Nham, huyện Văn Chấn), liên quan đến vụ tài xế Grab bị sát hại tại bãi đất hoang trên địa bàn quận Bắc Từ Liêm (Hà Nội).  Theo: VOV",68,58,,1,,1,8,27 bình luậ,1353272948184297,/story.php?story_fbid=1353272948184297&id=382614075250194
VTC1 Tin Tức,,2019-10-01 12:48:12,Bản tin tối ngày 01/10/2019,3,3,,,,,,1 bình luậ,1353219551522970,/story.php?story_fbid=1353219551522970&id=382614075250194
VTC1 Tin Tức,,2019-10-01 10:49:59,"HÔM NAY (1/10), GIÁ GAS TĂNG MẠNH Sau 2 tháng ít biến động, giá gas trong nước bất ngờ tăng mạnh lên đến 24.000 đồng đối với bình 12kg. Mức giá này sẽ áp dụng chính thức vào ngày 1/10 và duy trì đến hết tháng 10.",16,16,,,,,,Bình luậ,1353152548196337,/story.php?story_fbid=1353152548196337&id=382614075250194
VTC1 Tin Tức,,2019-10-01 09:20:56,"1 TRONG 2 NGHI PHẠM SÁT HẠI TÀI XẾ GRABBIKE TỪNG ĐI TÙ VỀ TỘI MUA BÁN NGƯỜI Chủ tịch UBND xã Phù Nham (huyện Văn Chấn, Yên Bái) Phùng Văn Đồng cho biết, Đinh Văn Giáp (nghi phạm chính vụ sát hại nam sinh chạy Grab) là thành phần bất hảo ở địa phương. “Bố mẹ nghi phạm ly hôn đã hơn 10 năm nay, mẹ đi lấy chồng khác, Giáp cùng em trai ở với bố. Bố Giáp suốt ngày rượu chè khiến các con phải ở với ông bà nội. Hai anh em Giáp không được đi học”, ông Đồng cho hay.  Năm 2013, Giáp đi tù về tội “Mua bán người”. Khi đối tượng đang thụ án thì em trai bị đi tù về tội “Trộm cắp tài sản”. Theo: Vietnamnet",289,217,,2,9,21,40,83 bình luậ,1353106038200988,/story.php?story_fbid=1353106038200988&id=382614075250194
VTC1 Tin Tức,,2019-10-01 08:20:55,"RÙNG MÌNH LỜI KHAI CỦA 2 NGHI PHẠM SÁT HẠI NAM SINH CHẠY GRAB Lực lượng điều tra đã lấy lời khai nóng của các đối tượng để phục vụ điều tra, làm rõ vụ án sát hại nam sinh chạy GrabBike hôm 26/9. Theo: VTC News","1,6K","1,2K",6,7,4,56,315,582 bình luậ,1353072094871049,/story.php?story_fbid=1353072094871049&id=382614075250194
VTC1 Tin Tức,,2019-09-30 21:33:42,"VỤ SÁT HẠI TÀI XẾ GRAB: HAI KẺ SÁT NHÂN BAN ĐẦU ĐÃ KHAI GÌ? Khoảng 17h45 chiều 30/9, 2 nghi phạm này đã bị tổ công tác Công an quận Bắc Từ Liêm phối hợp các Phòng Cảnh sát hình sự Công an TP Hà Nội và Công an tỉnh Yên Bái bắt giữ khi đang lẩn trốn tại Bản Cại, xã Hạnh Sơn, huyện Văn Chấn, Yên Bái. Theo khai nhận ban đầu của 2 nghi phạm, khoảng 21h tối ngày 26-9, Giáp cùng Trường đến khu vực cổng Bến xe Mỹ Đình để uống nước, tại đây Giáp mặc cả giá xe ôm với anh Nguyễn Cao Sang (SN 2001, Vĩnh Lộc, Thanh Hóa) để yêu cầu anh Sang chở Giáp và Trường về nhà bạn ở khu vực phố Tân Phong (phường Thụy Phương, quận Bắc Từ Liêm). Quá trình di chuyển từ Bến xe Mỹ Đình về phố Tân Phong, do không có tiền nên Giáp có xin anh Sang hôm khác trả tiền thì anh Sang không đồng ý. Khi đến khu vực bãi đất trống, Giáp và Trường xuống xe, Giáp tiếp tục nói không có tiền và xin trả sau, Sang không đồng ý nên 2 bên đã lời qua tiếng lại, Sang giật lấy túi xách của Giáp và vứt xuống đất, Giáp nhặt túi xách lên lấy ra 1 dao găm (dao bấm) và đâm liên tiếp vào sau lưng anh Sang. Khi anh Sang bỏ chạy thì Giáp và Trường lấy xe máy của Sang phóng đi. Sau đó Giáp chở Trường về Yên Bái trốn, trên đường đi bọn chúng vứt dao bấm dọc đường gần hiện trường gây án. Theo: CAND",448,333,6,2,5,20,82,158 bình luậ,1352705744907684,/story.php?story_fbid=1352705744907684&id=382614075250194
VTC1 Tin Tức,,2019-09-30 20:51:02,Bản tin trưa ngày 01/10/2019,5,5,,,,,,Bình luậ,1352675894910669,/story.php?story_fbid=1352675894910669&id=382614075250194
VTC1 Tin Tức,,2019-09-30 19:57:37,"TẬP ĐOÀN FLC THẮNG KIỆN BÁO ĐIỆN TỬ GIÁO DỤC Theo đơn khởi kiện của Tập đoàn FLC, ngày 1-10-2018, Báo điện tử Giáo dục Việt Nam đã đăng tải bài viết ""Doanh nghiệp tố FLC chây ì, nợ hàng trăm tỉ đồng"". Tuy nhiên, thông tin về việc Tập đoàn FLC ""vẫn tìm các lý do chưa chịu trả tiền"" cho 2 hợp đồng với Công ty Hòa Bình được Báo điện tử Giáo dục Việt Nam đăng tải tại bài viết trên là sai sự thật. Tòa cho rằng bài viết ""Doanh nghiệp tố FLC chây ì, nợ hàng trăm tỉ đồng"" là không đúng với giấy phép hoạt động của báo. Khi đăng bài, Báo điện tử Giáo dục Việt Nam chưa xác minh tính hiện thực khách quan của vụ việc giữa 2 công ty, tìm ra nguyên nhân nợ đọng mà báo điện tử đã đăng tải. Theo tòa, hành vi trên vi phạm Luật báo chí. Kết thúc phiên tòa, HĐXX tuyên chấp nhận toàn bộ yêu cầu khởi kiện của Tập đoàn FLC, buộc Báo điện tử Giáo dục Việt Nam phải đăng phát lời cải chính, xin lỗi trên báo chí; buộc báo phải gỡ bỏ bài, phải bồi thường cho FLC số tiền 14,9 triệu đồng. Theo: Tuổi trẻ",74,58,14,1,1,,,11 bình luậ,1352636661581259,/story.php?story_fbid=1352636661581259&id=382614075250194
VTC1 Tin Tức,,2019-09-30 19:48:28,"BẮT 2 NGHI PHẠM SÁT HẠI TÀI XẾ GRAB 18 TUỔI Hai nghi can tên Đinh Văn Giáp (24 tuổi) và Đinh Văn Trường (19 tuổi), cùng trú huyện Văn Chấn, Yên Bái. Cả hai bị bắt ở huyện Văn Chấn vào khoảng 18h cùng ngày. ""Hai nghi can đang được di lý về Hà Nội, cả 2 đã khai nhận hành vi sát hại nam sinh viên chạy GrabBike"", thượng tá Lê Đức Hùng, Trưởng công an quận Bắc Từ Liêm, Hà Nội cho hay Theo: Zing",593,477,4,7,3,6,96,219 bình luậ,1352630518248540,/story.php?story_fbid=1352630518248540&id=382614075250194
VTC1 Tin Tức,,2019-09-30 19:27:46,"BÍ THƯ TỈNH UỶ KHÁNH HOÀ ĐƯỢC “HOÃN” XEM XÉT KỶ LUẬT VÌ MẮC BỆNH Tại kỳ họp thứ 39 (từ ngày 25 đến 27/9), Ủy ban Kiểm tra Trung ương đã đề nghị Ban Bí thư xem xét, thi hành kỷ luật đối với Ban Thường vụ Tỉnh ủy Khánh Hòa các nhiệm kỳ 2010 - 2015, 2015 - 2020; Ban cán sự đảng UBND tỉnh Khánh Hòa các nhiệm kỳ 2011 - 2016, 2016 - 2021. Bí thư Tỉnh ủy Khánh Hòa Lê Thanh Quang có vi phạm, khuyết điểm rất nghiêm trọng nhưng chưa được xem xét kỷ luật do đang mắc bệnh hiểm nghèo. Theo: Vnexpress",141,75,54,1,6,1,4,72 bình luậ,1352613498250242,/story.php?story_fbid=1352613498250242&id=382614075250194
